 TITLE = "grid"
 VARIABLES = X, Y
 ZONE T = " BL=           1  ",I=          102 ,J =          102
  0.749969780       0.00000000    
  0.759972215       0.00000000    
  0.769974530       0.00000000    
  0.779976726       0.00000000    
  0.789978862       0.00000000    
  0.799980879       0.00000000    
  0.809982777       0.00000000    
  0.819984615       0.00000000    
  0.829986334       0.00000000    
  0.839987934       0.00000000    
  0.849989414       0.00000000    
  0.859990835       0.00000000    
  0.869992137       0.00000000    
  0.879993320       0.00000000    
  0.889994442       0.00000000    
  0.899995446       0.00000000    
  0.909996331       0.00000000    
  0.919997156       0.00000000    
  0.929997861       0.00000000    
  0.939998448       0.00000000    
  0.949998975       0.00000000    
  0.959999382       0.00000000    
  0.969999671       0.00000000    
  0.979999900       0.00000000    
  0.990000010       0.00000000    
   1.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   9.99999978E-03   0.00000000    
   2.00001001E-02   0.00000000    
   3.00003011E-02   0.00000000    
   4.00006026E-02   0.00000000    
   5.00010028E-02   0.00000000    
   6.00015074E-02   0.00000000    
   7.00021088E-02   0.00000000    
   8.00028145E-02   0.00000000    
   9.00036171E-02   0.00000000    
  0.100004524       0.00000000    
  0.110005528       0.00000000    
  0.120006636       0.00000000    
  0.130007848       0.00000000    
  0.140009150       0.00000000    
  0.150010556       0.00000000    
  0.160012066       0.00000000    
  0.170013681       0.00000000    
  0.180015385       0.00000000    
  0.190017194       0.00000000    
  0.200019106       0.00000000    
  0.210021123       0.00000000    
  0.220023230       0.00000000    
  0.230025440       0.00000000    
  0.240027755       0.00000000    
  0.250030160       0.00000000    
  0.260032684       0.00000000    
  0.270035297       0.00000000    
  0.280037999       0.00000000    
  0.290040821       0.00000000    
  0.300043732       0.00000000    
  0.310046762       0.00000000    
  0.320049882       0.00000000    
  0.330053091       0.00000000    
  0.340056419       0.00000000    
  0.350059837       0.00000000    
  0.360063344       0.00000000    
  0.370066971       0.00000000    
  0.380070686       0.00000000    
  0.390074521       0.00000000    
  0.400078446       0.00000000    
  0.410082459       0.00000000    
  0.420086592       0.00000000    
  0.430090815       0.00000000    
  0.440095127       0.00000000    
  0.450099558       0.00000000    
  0.460104078       0.00000000    
  0.470108718       0.00000000    
  0.480113447       0.00000000    
  0.490118265       0.00000000    
  0.500123203       0.00000000    
  0.509881735       0.00000000    
  0.519886553       0.00000000    
  0.529891253       0.00000000    
  0.539895892       0.00000000    
  0.549900413       0.00000000    
  0.559904814       0.00000000    
  0.569909155       0.00000000    
  0.579913378       0.00000000    
  0.589917481       0.00000000    
  0.599921525       0.00000000    
  0.609925449       0.00000000    
  0.619929254       0.00000000    
  0.629933000       0.00000000    
  0.639936626       0.00000000    
  0.649940133       0.00000000    
  0.659943581       0.00000000    
  0.669946909       0.00000000    
  0.679950118       0.00000000    
  0.689953208       0.00000000    
  0.699956238       0.00000000    
  0.709959149       0.00000000    
  0.719961941       0.00000000    
  0.729964674       0.00000000    
  0.739967287       0.00000000    
  0.749969780       0.00000000    
  0.759972215       0.00000000    
  0.769974530       0.00000000    
  0.779976726       0.00000000    
  0.789978862       0.00000000    
  0.799980879       0.00000000    
  0.809982777       0.00000000    
  0.819984615       0.00000000    
  0.829986334       0.00000000    
  0.839987934       0.00000000    
  0.849989414       0.00000000    
  0.859990835       0.00000000    
  0.869992137       0.00000000    
  0.879993320       0.00000000    
  0.889994442       0.00000000    
  0.899995446       0.00000000    
  0.909996331       0.00000000    
  0.919997156       0.00000000    
  0.929997861       0.00000000    
  0.939998448       0.00000000    
  0.949998975       0.00000000    
  0.959999382       0.00000000    
  0.969999671       0.00000000    
  0.979999900       0.00000000    
  0.990000010       0.00000000    
   1.00000000       0.00000000    
   0.00000000       9.99999978E-03
   0.00000000       9.99999978E-03
   9.99999978E-03   9.99999978E-03
   2.00001001E-02   9.99999978E-03
   3.00003011E-02   9.99999978E-03
   4.00006026E-02   9.99999978E-03
   5.00010028E-02   9.99999978E-03
   6.00015074E-02   9.99999978E-03
   7.00021088E-02   9.99999978E-03
   8.00028145E-02   1.00000007E-02
   9.00036171E-02   9.99999978E-03
  0.100004524       9.99999885E-03
  0.110005528       9.99999978E-03
  0.120006636       9.99999978E-03
  0.130007848       9.99999978E-03
  0.140009150       9.99999978E-03
  0.150010556       9.99999978E-03
  0.160012066       9.99999978E-03
  0.170013681       9.99999978E-03
  0.180015385       9.99999978E-03
  0.190017194       9.99999978E-03
  0.200019106       9.99999978E-03
  0.210021123       9.99999978E-03
  0.220023230       9.99999978E-03
  0.230025440       9.99999978E-03
  0.240027755       9.99999978E-03
  0.250030160       9.99999978E-03
  0.260032684       9.99999978E-03
  0.270035297       9.99999978E-03
  0.280037999       9.99999978E-03
  0.290040821       9.99999978E-03
  0.300043732       9.99999978E-03
  0.310046762       9.99999978E-03
  0.320049882       9.99999978E-03
  0.330053091       9.99999978E-03
  0.340056419       9.99999978E-03
  0.350059837       9.99999978E-03
  0.360063344       9.99999978E-03
  0.370066971       9.99999978E-03
  0.380070686       9.99999978E-03
  0.390074521       9.99999978E-03
  0.400078446       9.99999978E-03
  0.410082459       9.99999978E-03
  0.420086592       9.99999978E-03
  0.430090815       9.99999978E-03
  0.440095127       9.99999978E-03
  0.450099558       9.99999978E-03
  0.460104078       9.99999978E-03
  0.470108718       9.99999978E-03
  0.480113447       9.99999978E-03
  0.490118265       9.99999978E-03
  0.500123203       9.99999978E-03
  0.509881735       9.99999978E-03
  0.519886553       9.99999978E-03
  0.529891253       9.99999978E-03
  0.539895892       9.99999978E-03
  0.549900413       9.99999978E-03
  0.559904814       9.99999978E-03
  0.569909155       9.99999978E-03
  0.579913378       9.99999978E-03
  0.589917481       9.99999978E-03
  0.599921525       9.99999978E-03
  0.609925449       9.99999978E-03
  0.619929254       9.99999978E-03
  0.629933000       9.99999978E-03
  0.639936626       9.99999978E-03
  0.649940133       9.99999978E-03
  0.659943581       9.99999978E-03
  0.669946909       9.99999978E-03
  0.679950118       9.99999978E-03
  0.689953208       9.99999978E-03
  0.699956238       9.99999978E-03
  0.709959149       9.99999978E-03
  0.719961941       9.99999978E-03
  0.729964674       9.99999978E-03
  0.739967287       9.99999978E-03
  0.749969780       9.99999978E-03
  0.759972215       9.99999978E-03
  0.769974530       9.99999978E-03
  0.779976726       9.99999978E-03
  0.789978862       9.99999978E-03
  0.799980879       9.99999978E-03
  0.809982777       9.99999978E-03
  0.819984615       9.99999978E-03
  0.829986334       9.99999978E-03
  0.839987934       9.99999978E-03
  0.849989414       9.99999978E-03
  0.859990835       9.99999978E-03
  0.869992137       9.99999978E-03
  0.879993320       9.99999978E-03
  0.889994442       9.99999978E-03
  0.899995446       9.99999978E-03
  0.909996331       9.99999978E-03
  0.919997156       9.99999978E-03
  0.929997861       9.99999978E-03
  0.939998448       9.99999978E-03
  0.949998975       9.99999978E-03
  0.959999382       9.99999978E-03
  0.969999671       9.99999978E-03
  0.979999900       9.99999978E-03
  0.990000010       9.99999978E-03
   1.00000000       9.99999978E-03
   0.00000000       2.00001001E-02
   0.00000000       2.00001001E-02
   9.99999978E-03   2.00001001E-02
   2.00001001E-02   2.00001001E-02
   3.00003011E-02   2.00000983E-02
   4.00006026E-02   2.00000983E-02
   5.00010028E-02   2.00000983E-02
   6.00015074E-02   2.00001001E-02
   7.00021088E-02   2.00001020E-02
   8.00028145E-02   2.00001001E-02
   9.00036171E-02   2.00001001E-02
  0.100004524       2.00001001E-02
  0.110005528       2.00001001E-02
  0.120006636       2.00001001E-02
  0.130007848       2.00001001E-02
  0.140009150       2.00001001E-02
  0.150010556       2.00001001E-02
  0.160012066       2.00001001E-02
  0.170013681       2.00001001E-02
  0.180015385       2.00001001E-02
  0.190017194       2.00000983E-02
  0.200019106       2.00001001E-02
  0.210021123       2.00001001E-02
  0.220023230       2.00001001E-02
  0.230025440       2.00001001E-02
  0.240027755       2.00001001E-02
  0.250030160       2.00001001E-02
  0.260032684       2.00001001E-02
  0.270035297       2.00001001E-02
  0.280037999       2.00001001E-02
  0.290040821       2.00001001E-02
  0.300043732       2.00001001E-02
  0.310046762       2.00001001E-02
  0.320049882       2.00001001E-02
  0.330053091       2.00001001E-02
  0.340056419       2.00001001E-02
  0.350059837       2.00001001E-02
  0.360063344       2.00001001E-02
  0.370066971       2.00001001E-02
  0.380070686       2.00001001E-02
  0.390074521       2.00001001E-02
  0.400078446       2.00001001E-02
  0.410082459       2.00001001E-02
  0.420086592       2.00001001E-02
  0.430090815       2.00001001E-02
  0.440095127       2.00001001E-02
  0.450099558       2.00001001E-02
  0.460104078       2.00001001E-02
  0.470108718       2.00001001E-02
  0.480113447       2.00001001E-02
  0.490118265       2.00001001E-02
  0.500123203       2.00001001E-02
  0.509881735       2.00001001E-02
  0.519886553       2.00001001E-02
  0.529891253       2.00001001E-02
  0.539895892       2.00001001E-02
  0.549900413       2.00001001E-02
  0.559904814       2.00001001E-02
  0.569909155       2.00001001E-02
  0.579913378       2.00001001E-02
  0.589917481       2.00001001E-02
  0.599921525       2.00001001E-02
  0.609925449       2.00001001E-02
  0.619929254       2.00001001E-02
  0.629933000       2.00001001E-02
  0.639936626       2.00001001E-02
  0.649940133       2.00001001E-02
  0.659943581       2.00001001E-02
  0.669946909       2.00001001E-02
  0.679950118       2.00001001E-02
  0.689953208       2.00001001E-02
  0.699956238       2.00001001E-02
  0.709959149       2.00001001E-02
  0.719961941       2.00001001E-02
  0.729964674       2.00001001E-02
  0.739967287       2.00001001E-02
  0.749969780       2.00001001E-02
  0.759972215       2.00001001E-02
  0.769974530       2.00001001E-02
  0.779976726       2.00001001E-02
  0.789978862       2.00001001E-02
  0.799980879       2.00001001E-02
  0.809982777       2.00001001E-02
  0.819984615       2.00001001E-02
  0.829986334       2.00001001E-02
  0.839987934       2.00001001E-02
  0.849989414       2.00001001E-02
  0.859990835       2.00001001E-02
  0.869992137       2.00001001E-02
  0.879993320       2.00001001E-02
  0.889994442       2.00001001E-02
  0.899995446       2.00001001E-02
  0.909996331       2.00001001E-02
  0.919997156       2.00001001E-02
  0.929997861       2.00001001E-02
  0.939998448       2.00001001E-02
  0.949998975       2.00001001E-02
  0.959999382       2.00001001E-02
  0.969999671       2.00001001E-02
  0.979999900       2.00001001E-02
  0.990000010       2.00001001E-02
   1.00000000       2.00001001E-02
   0.00000000       3.00003011E-02
   0.00000000       3.00003011E-02
   9.99999978E-03   3.00003011E-02
   2.00001001E-02   3.00003011E-02
   3.00003011E-02   3.00003011E-02
   4.00006026E-02   3.00002992E-02
   5.00010028E-02   3.00003011E-02
   6.00015074E-02   3.00003029E-02
   7.00021088E-02   3.00003011E-02
   8.00028145E-02   3.00003029E-02
   9.00036171E-02   3.00003011E-02
  0.100004524       3.00003029E-02
  0.110005528       3.00003029E-02
  0.120006636       3.00003029E-02
  0.130007848       3.00003011E-02
  0.140009150       3.00002992E-02
  0.150010556       3.00002992E-02
  0.160012066       3.00002992E-02
  0.170013681       3.00003011E-02
  0.180015385       3.00002992E-02
  0.190017194       3.00003011E-02
  0.200019106       3.00002992E-02
  0.210021123       3.00003011E-02
  0.220023230       3.00003029E-02
  0.230025440       3.00003011E-02
  0.240027755       3.00002992E-02
  0.250030160       3.00003011E-02
  0.260032684       3.00003029E-02
  0.270035297       3.00003029E-02
  0.280037999       3.00002992E-02
  0.290040821       3.00002992E-02
  0.300043732       3.00003011E-02
  0.310046762       3.00003029E-02
  0.320049882       3.00003011E-02
  0.330053091       3.00003029E-02
  0.340056419       3.00002992E-02
  0.350059837       3.00003029E-02
  0.360063344       3.00003011E-02
  0.370066971       3.00003011E-02
  0.380070686       3.00003029E-02
  0.390074521       3.00003029E-02
  0.400078446       3.00002992E-02
  0.410082459       3.00002992E-02
  0.420086592       3.00002992E-02
  0.430090815       3.00003029E-02
  0.440095127       3.00003029E-02
  0.450099558       3.00002992E-02
  0.460104078       3.00002992E-02
  0.470108718       3.00003011E-02
  0.480113447       3.00003011E-02
  0.490118265       3.00002992E-02
  0.500123203       3.00003011E-02
  0.509881735       3.00003011E-02
  0.519886553       3.00003011E-02
  0.529891253       3.00003029E-02
  0.539895892       3.00002992E-02
  0.549900413       3.00003011E-02
  0.559904814       3.00003029E-02
  0.569909155       3.00003029E-02
  0.579913378       3.00002992E-02
  0.589917481       3.00002992E-02
  0.599921525       3.00002992E-02
  0.609925449       3.00003029E-02
  0.619929254       3.00003029E-02
  0.629933000       3.00003011E-02
  0.639936626       3.00003011E-02
  0.649940133       3.00003029E-02
  0.659943581       3.00003011E-02
  0.669946909       3.00003029E-02
  0.679950118       3.00003011E-02
  0.689953208       3.00003011E-02
  0.699956238       3.00002992E-02
  0.709959149       3.00003011E-02
  0.719961941       3.00003011E-02
  0.729964674       3.00003011E-02
  0.739967287       3.00003011E-02
  0.749969780       3.00003011E-02
  0.759972215       3.00003011E-02
  0.769974530       3.00003011E-02
  0.779976726       3.00003029E-02
  0.789978862       3.00003011E-02
  0.799980879       3.00003011E-02
  0.809982777       3.00003011E-02
  0.819984615       3.00003011E-02
  0.829986334       3.00003011E-02
  0.839987934       3.00002992E-02
  0.849989414       3.00003011E-02
  0.859990835       3.00003011E-02
  0.869992137       3.00003011E-02
  0.879993320       3.00003011E-02
  0.889994442       3.00003011E-02
  0.899995446       3.00003011E-02
  0.909996331       3.00003011E-02
  0.919997156       3.00003011E-02
  0.929997861       3.00003011E-02
  0.939998448       3.00003011E-02
  0.949998975       3.00003011E-02
  0.959999382       3.00003011E-02
  0.969999671       3.00003011E-02
  0.979999900       3.00003011E-02
  0.990000010       3.00003011E-02
   1.00000000       3.00003011E-02
   0.00000000       4.00006026E-02
   0.00000000       4.00006026E-02
   9.99999978E-03   4.00006026E-02
   2.00001001E-02   4.00006026E-02
   3.00003011E-02   4.00006026E-02
   4.00006026E-02   4.00006026E-02
   5.00010028E-02   4.00006026E-02
   6.00015074E-02   4.00006026E-02
   7.00021088E-02   4.00006026E-02
   8.00028145E-02   4.00006063E-02
   9.00036171E-02   4.00006026E-02
  0.100004524       4.00006026E-02
  0.110005528       4.00006026E-02
  0.120006636       4.00006026E-02
  0.130007848       4.00006026E-02
  0.140009150       4.00006026E-02
  0.150010556       4.00005989E-02
  0.160012066       4.00006026E-02
  0.170013681       4.00006026E-02
  0.180015385       4.00006026E-02
  0.190017194       4.00006026E-02
  0.200019106       4.00006026E-02
  0.210021123       4.00006026E-02
  0.220023230       4.00006026E-02
  0.230025440       4.00006026E-02
  0.240027755       4.00006026E-02
  0.250030160       4.00006026E-02
  0.260032684       4.00006026E-02
  0.270035297       4.00006026E-02
  0.280037999       4.00006026E-02
  0.290040821       4.00006026E-02
  0.300043732       4.00006026E-02
  0.310046762       4.00006026E-02
  0.320049882       4.00006026E-02
  0.330053091       4.00006026E-02
  0.340056419       4.00006026E-02
  0.350059837       4.00006026E-02
  0.360063344       4.00006026E-02
  0.370066971       4.00006026E-02
  0.380070686       4.00006026E-02
  0.390074521       4.00006026E-02
  0.400078446       4.00006026E-02
  0.410082459       4.00006026E-02
  0.420086592       4.00006026E-02
  0.430090815       4.00006026E-02
  0.440095127       4.00006026E-02
  0.450099558       4.00006026E-02
  0.460104078       4.00006026E-02
  0.470108718       4.00006026E-02
  0.480113447       4.00006026E-02
  0.490118265       4.00006026E-02
  0.500123203       4.00006026E-02
  0.509881735       4.00006026E-02
  0.519886553       4.00006026E-02
  0.529891253       4.00006026E-02
  0.539895892       4.00006026E-02
  0.549900413       4.00006026E-02
  0.559904814       4.00006026E-02
  0.569909155       4.00006026E-02
  0.579913378       4.00006026E-02
  0.589917481       4.00006026E-02
  0.599921525       4.00006026E-02
  0.609925449       4.00006026E-02
  0.619929254       4.00006026E-02
  0.629933000       4.00006026E-02
  0.639936626       4.00006026E-02
  0.649940133       4.00006026E-02
  0.659943581       4.00006026E-02
  0.669946909       4.00006026E-02
  0.679950118       4.00006026E-02
  0.689953208       4.00006026E-02
  0.699956238       4.00006026E-02
  0.709959149       4.00006026E-02
  0.719961941       4.00006026E-02
  0.729964674       4.00006026E-02
  0.739967287       4.00006026E-02
  0.749969780       4.00006026E-02
  0.759972215       4.00006026E-02
  0.769974530       4.00006026E-02
  0.779976726       4.00006026E-02
  0.789978862       4.00006026E-02
  0.799980879       4.00006026E-02
  0.809982777       4.00006026E-02
  0.819984615       4.00006026E-02
  0.829986334       4.00006026E-02
  0.839987934       4.00006026E-02
  0.849989414       4.00006026E-02
  0.859990835       4.00006026E-02
  0.869992137       4.00006026E-02
  0.879993320       4.00006026E-02
  0.889994442       4.00006026E-02
  0.899995446       4.00006026E-02
  0.909996331       4.00006026E-02
  0.919997156       4.00006026E-02
  0.929997861       4.00006026E-02
  0.939998448       4.00006026E-02
  0.949998975       4.00006026E-02
  0.959999382       4.00006026E-02
  0.969999671       4.00006026E-02
  0.979999900       4.00006026E-02
  0.990000010       4.00006026E-02
   1.00000000       4.00006026E-02
   0.00000000       5.00010028E-02
   0.00000000       5.00010028E-02
   9.99999978E-03   5.00010028E-02
   2.00001001E-02   5.00010028E-02
   3.00003011E-02   5.00009991E-02
   4.00006026E-02   5.00010028E-02
   5.00010028E-02   5.00010028E-02
   6.00015074E-02   5.00010028E-02
   7.00021088E-02   5.00010028E-02
   8.00028145E-02   5.00010028E-02
   9.00036171E-02   5.00010028E-02
  0.100004524       5.00010028E-02
  0.110005528       5.00010066E-02
  0.120006636       5.00010028E-02
  0.130007848       5.00010028E-02
  0.140009150       5.00010028E-02
  0.150010556       5.00010028E-02
  0.160012066       5.00010028E-02
  0.170013681       5.00010028E-02
  0.180015385       5.00010028E-02
  0.190017194       5.00010028E-02
  0.200019106       5.00010028E-02
  0.210021123       5.00009991E-02
  0.220023230       5.00010028E-02
  0.230025440       5.00010028E-02
  0.240027755       5.00010028E-02
  0.250030160       5.00010028E-02
  0.260032684       5.00010028E-02
  0.270035297       5.00010028E-02
  0.280037999       5.00010028E-02
  0.290040821       5.00010028E-02
  0.300043732       5.00010028E-02
  0.310046762       5.00010028E-02
  0.320049882       5.00010028E-02
  0.330053091       5.00010028E-02
  0.340056419       5.00009991E-02
  0.350059837       5.00010028E-02
  0.360063344       5.00010028E-02
  0.370066971       5.00010028E-02
  0.380070686       5.00010028E-02
  0.390074521       5.00010028E-02
  0.400078446       5.00010028E-02
  0.410082459       5.00010028E-02
  0.420086592       5.00010028E-02
  0.430090815       5.00010028E-02
  0.440095127       5.00010028E-02
  0.450099558       5.00010028E-02
  0.460104078       5.00010028E-02
  0.470108718       5.00010028E-02
  0.480113447       5.00010028E-02
  0.490118265       5.00010028E-02
  0.500123203       5.00010028E-02
  0.509881735       5.00010028E-02
  0.519886553       5.00010028E-02
  0.529891253       5.00010028E-02
  0.539895892       5.00010028E-02
  0.549900413       5.00010028E-02
  0.559904814       5.00010028E-02
  0.569909155       5.00010028E-02
  0.579913378       5.00010028E-02
  0.589917481       5.00010028E-02
  0.599921525       5.00010028E-02
  0.609925449       5.00010028E-02
  0.619929254       5.00010028E-02
  0.629933000       5.00010028E-02
  0.639936626       5.00010028E-02
  0.649940133       5.00010028E-02
  0.659943581       5.00010028E-02
  0.669946909       5.00010028E-02
  0.679950118       5.00010028E-02
  0.689953208       5.00010028E-02
  0.699956238       5.00010028E-02
  0.709959149       5.00010028E-02
  0.719961941       5.00010028E-02
  0.729964674       5.00010028E-02
  0.739967287       5.00010028E-02
  0.749969780       5.00010028E-02
  0.759972215       5.00010028E-02
  0.769974530       5.00010028E-02
  0.779976726       5.00010028E-02
  0.789978862       5.00010028E-02
  0.799980879       5.00010028E-02
  0.809982777       5.00010028E-02
  0.819984615       5.00010028E-02
  0.829986334       5.00010028E-02
  0.839987934       5.00010028E-02
  0.849989414       5.00010028E-02
  0.859990835       5.00010028E-02
  0.869992137       5.00010028E-02
  0.879993320       5.00010028E-02
  0.889994442       5.00010028E-02
  0.899995446       5.00010028E-02
  0.909996331       5.00010028E-02
  0.919997156       5.00010028E-02
  0.929997861       5.00010028E-02
  0.939998448       5.00010028E-02
  0.949998975       5.00010028E-02
  0.959999382       5.00010028E-02
  0.969999671       5.00010028E-02
  0.979999900       5.00010028E-02
  0.990000010       5.00010028E-02
   1.00000000       5.00010028E-02
   0.00000000       6.00015074E-02
   0.00000000       6.00015074E-02
   9.99999978E-03   6.00015074E-02
   2.00001001E-02   6.00015074E-02
   3.00003011E-02   6.00015074E-02
   4.00006026E-02   6.00015074E-02
   5.00010028E-02   6.00015074E-02
   6.00015074E-02   6.00015074E-02
   7.00021088E-02   6.00015037E-02
   8.00028145E-02   6.00015111E-02
   9.00036171E-02   6.00015074E-02
  0.100004524       6.00015037E-02
  0.110005528       6.00015074E-02
  0.120006636       6.00015111E-02
  0.130007848       6.00015074E-02
  0.140009150       6.00015074E-02
  0.150010556       6.00015074E-02
  0.160012066       6.00015074E-02
  0.170013681       6.00015074E-02
  0.180015385       6.00015074E-02
  0.190017194       6.00015074E-02
  0.200019106       6.00015074E-02
  0.210021123       6.00015074E-02
  0.220023230       6.00015074E-02
  0.230025440       6.00015074E-02
  0.240027755       6.00015074E-02
  0.250030160       6.00015074E-02
  0.260032684       6.00015111E-02
  0.270035297       6.00015074E-02
  0.280037999       6.00015074E-02
  0.290040821       6.00015074E-02
  0.300043732       6.00015111E-02
  0.310046762       6.00015037E-02
  0.320049882       6.00015074E-02
  0.330053091       6.00015074E-02
  0.340056419       6.00015074E-02
  0.350059837       6.00015074E-02
  0.360063344       6.00015074E-02
  0.370066971       6.00015074E-02
  0.380070686       6.00015074E-02
  0.390074521       6.00015074E-02
  0.400078446       6.00015074E-02
  0.410082459       6.00015074E-02
  0.420086592       6.00015037E-02
  0.430090815       6.00015074E-02
  0.440095127       6.00015074E-02
  0.450099558       6.00015074E-02
  0.460104078       6.00015037E-02
  0.470108718       6.00015074E-02
  0.480113447       6.00015074E-02
  0.490118265       6.00015074E-02
  0.500123203       6.00015074E-02
  0.509881735       6.00015074E-02
  0.519886553       6.00015074E-02
  0.529891253       6.00015074E-02
  0.539895892       6.00015074E-02
  0.549900413       6.00015074E-02
  0.559904814       6.00015074E-02
  0.569909155       6.00015074E-02
  0.579913378       6.00015074E-02
  0.589917481       6.00015074E-02
  0.599921525       6.00015074E-02
  0.609925449       6.00015074E-02
  0.619929254       6.00015074E-02
  0.629933000       6.00015074E-02
  0.639936626       6.00015074E-02
  0.649940133       6.00015074E-02
  0.659943581       6.00015074E-02
  0.669946909       6.00015074E-02
  0.679950118       6.00015074E-02
  0.689953208       6.00015074E-02
  0.699956238       6.00015074E-02
  0.709959149       6.00015074E-02
  0.719961941       6.00015074E-02
  0.729964674       6.00015074E-02
  0.739967287       6.00015074E-02
  0.749969780       6.00015074E-02
  0.759972215       6.00015074E-02
  0.769974530       6.00015074E-02
  0.779976726       6.00015074E-02
  0.789978862       6.00015074E-02
  0.799980879       6.00015074E-02
  0.809982777       6.00015074E-02
  0.819984615       6.00015074E-02
  0.829986334       6.00015074E-02
  0.839987934       6.00015074E-02
  0.849989414       6.00015074E-02
  0.859990835       6.00015074E-02
  0.869992137       6.00015074E-02
  0.879993320       6.00015074E-02
  0.889994442       6.00015074E-02
  0.899995446       6.00015074E-02
  0.909996331       6.00015074E-02
  0.919997156       6.00015074E-02
  0.929997861       6.00015074E-02
  0.939998448       6.00015074E-02
  0.949998975       6.00015074E-02
  0.959999382       6.00015074E-02
  0.969999671       6.00015074E-02
  0.979999900       6.00015074E-02
  0.990000010       6.00015074E-02
   1.00000000       6.00015074E-02
   0.00000000       7.00021088E-02
   0.00000000       7.00021088E-02
   9.99999978E-03   7.00021088E-02
   2.00001001E-02   7.00021088E-02
   3.00003011E-02   7.00021088E-02
   4.00006026E-02   7.00021088E-02
   5.00010028E-02   7.00021088E-02
   6.00015074E-02   7.00021163E-02
   7.00021088E-02   7.00021088E-02
   8.00028145E-02   7.00021088E-02
   9.00036171E-02   7.00021088E-02
  0.100004524       7.00021088E-02
  0.110005528       7.00021088E-02
  0.120006636       7.00021088E-02
  0.130007848       7.00021088E-02
  0.140009150       7.00021088E-02
  0.150010556       7.00021088E-02
  0.160012066       7.00021088E-02
  0.170013681       7.00021088E-02
  0.180015385       7.00021088E-02
  0.190017194       7.00021088E-02
  0.200019106       7.00021088E-02
  0.210021123       7.00021088E-02
  0.220023230       7.00021088E-02
  0.230025440       7.00021088E-02
  0.240027755       7.00021088E-02
  0.250030160       7.00021088E-02
  0.260032684       7.00021088E-02
  0.270035297       7.00021088E-02
  0.280037999       7.00021088E-02
  0.290040821       7.00021088E-02
  0.300043732       7.00021088E-02
  0.310046762       7.00021088E-02
  0.320049882       7.00021088E-02
  0.330053091       7.00021088E-02
  0.340056419       7.00021088E-02
  0.350059837       7.00021088E-02
  0.360063344       7.00021088E-02
  0.370066971       7.00021088E-02
  0.380070686       7.00021088E-02
  0.390074521       7.00021088E-02
  0.400078446       7.00021088E-02
  0.410082459       7.00021088E-02
  0.420086592       7.00021088E-02
  0.430090815       7.00021088E-02
  0.440095127       7.00021088E-02
  0.450099558       7.00021088E-02
  0.460104078       7.00021088E-02
  0.470108718       7.00021088E-02
  0.480113447       7.00021088E-02
  0.490118265       7.00021088E-02
  0.500123203       7.00021088E-02
  0.509881735       7.00021088E-02
  0.519886553       7.00021088E-02
  0.529891253       7.00021088E-02
  0.539895892       7.00021088E-02
  0.549900413       7.00021088E-02
  0.559904814       7.00021088E-02
  0.569909155       7.00021088E-02
  0.579913378       7.00021088E-02
  0.589917481       7.00021088E-02
  0.599921525       7.00021088E-02
